"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20171118","토","남","30대","서울특별시","송파구","마천동","치킨","5"
"20171118","토","여","60대이상","서울특별시","송파구","문정동","치킨","5"
"20171118","토","여","60대이상","서울특별시","송파구","송파동","치킨","31"
"20171118","토","남","20대","서울특별시","송파구","문정동","치킨","5"
"20171118","토","남","40대","서울특별시","송파구","문정동","치킨","5"
"20171118","토","여","60대이상","서울특별시","송파구","오금동","치킨","5"
"20171118","토","여","20대","서울특별시","송파구","풍납동","치킨","5"
"20171118","토","여","40대","서울특별시","송파구","풍납동","치킨","5"
"20171118","토","여","20대","서울특별시","송파구","오금동","치킨","5"
"20171118","토","여","20대","서울특별시","송파구","송파동","치킨","94"
"20171118","토","남","10대","서울특별시","양천구","신월동","치킨","5"
"20171118","토","남","10대","서울특별시","양천구","신정동","치킨","10"
"20171118","토","남","20대","서울특별시","양천구","목동","치킨","5"
"20171118","토","남","30대","서울특별시","양천구","목동","치킨","5"
"20171118","토","남","30대","서울특별시","양천구","신정동","치킨","20"
"20171118","토","남","40대","서울특별시","양천구","신월동","치킨","8"
"20171118","토","남","40대","서울특별시","양천구","신정동","치킨","28"
"20171118","토","남","30대","서울특별시","양천구","신월동","치킨","18"
"20171118","토","남","50대","서울특별시","양천구","목동","치킨","5"
"20171118","토","남","50대","서울특별시","양천구","신월동","치킨","5"
"20171118","토","남","50대","서울특별시","양천구","신정동","치킨","7"
"20171118","토","남","60대이상","서울특별시","양천구","신정동","치킨","5"
"20171118","토","여","10대","서울특별시","양천구","목동","치킨","5"
"20171118","토","여","10대","서울특별시","양천구","신월동","치킨","6"
"20171118","토","여","10대","서울특별시","양천구","신정동","치킨","9"
"20171118","토","여","20대","서울특별시","양천구","목동","치킨","7"
"20171118","토","여","20대","서울특별시","양천구","신정동","치킨","10"
"20171118","토","여","30대","서울특별시","양천구","목동","치킨","7"
"20171118","토","남","20대","서울특별시","양천구","신정동","치킨","17"
"20171118","토","남","20대","서울특별시","양천구","신월동","치킨","10"
"20171118","토","여","30대","서울특별시","양천구","신월동","치킨","20"
"20171118","토","여","30대","서울특별시","양천구","신정동","치킨","32"
"20171118","토","여","40대","서울특별시","양천구","목동","치킨","7"
"20171118","토","여","40대","서울특별시","양천구","신월동","치킨","8"
"20171118","토","여","40대","서울특별시","양천구","신정동","치킨","57"
"20171118","토","남","40대","서울특별시","양천구","목동","치킨","5"
"20171118","토","여","50대","서울특별시","양천구","신월동","치킨","8"
"20171118","토","여","50대","서울특별시","양천구","신정동","치킨","10"
"20171118","토","남","60대이상","서울특별시","양천구","신월동","치킨","5"
"20171118","토","여","20대","서울특별시","양천구","신월동","치킨","16"
"20171118","토","여","60대이상","서울특별시","양천구","신월동","치킨","5"
"20171118","토","여","60대이상","서울특별시","양천구","신정동","치킨","5"
"20171118","토","남","10대","서울특별시","영등포구","대림동","치킨","5"
"20171118","토","남","10대","서울특별시","영등포구","문래동3가","치킨","9"
"20171118","토","남","10대","서울특별시","영등포구","신길동","치킨","5"
"20171118","토","남","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20171118","토","남","20대","서울특별시","영등포구","대림동","치킨","6"
"20171118","토","남","20대","서울특별시","영등포구","문래동3가","치킨","48"
"20171118","토","남","20대","서울특별시","영등포구","신길동","치킨","5"
"20171118","토","남","20대","서울특별시","영등포구","여의도동","치킨","23"
"20171118","토","남","30대","서울특별시","영등포구","문래동2가","치킨","93"
"20171118","토","남","30대","서울특별시","영등포구","문래동3가","치킨","78"
"20171118","토","남","30대","서울특별시","영등포구","영등포동8가","치킨","5"
"20171118","토","남","40대","서울특별시","영등포구","당산동6가","치킨","5"
"20171118","토","남","20대","서울특별시","영등포구","문래동2가","치킨","37"
"20171118","토","남","40대","서울특별시","영등포구","문래동3가","치킨","33"
"20171118","토","남","40대","서울특별시","영등포구","신길동","치킨","5"
"20171118","토","남","50대","서울특별시","영등포구","당산동3가","치킨","5"
"20171118","토","남","50대","서울특별시","영등포구","당산동6가","치킨","5"
"20171118","토","남","50대","서울특별시","영등포구","대림동","치킨","5"
"20171118","토","남","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20171118","토","여","10대","서울특별시","영등포구","문래동2가","치킨","11"
"20171118","토","여","10대","서울특별시","영등포구","신길동","치킨","5"
"20171118","토","남","50대","서울특별시","영등포구","여의도동","치킨","11"
"20171118","토","여","10대","서울특별시","영등포구","여의도동","치킨","5"
"20171118","토","남","40대","서울특별시","영등포구","영등포동7가","치킨","5"
"20171118","토","여","10대","서울특별시","영등포구","영등포동1가","치킨","5"
"20171118","토","남","20대","서울특별시","영등포구","영등포동8가","치킨","5"
"20171118","토","여","20대","서울특별시","영등포구","대림동","치킨","5"
"20171118","토","남","60대이상","서울특별시","영등포구","문래동2가","치킨","11"
"20171118","토","여","20대","서울특별시","영등포구","문래동2가","치킨","37"
"20171118","토","여","20대","서울특별시","영등포구","문래동3가","치킨","45"
"20171118","토","여","20대","서울특별시","영등포구","신길동","치킨","5"
"20171118","토","여","20대","서울특별시","영등포구","영등포동7가","치킨","5"
"20171118","토","여","10대","서울특별시","영등포구","대림동","치킨","5"
"20171118","토","여","30대","서울특별시","영등포구","대림동","치킨","11"
"20171118","토","여","30대","서울특별시","영등포구","문래동3가","치킨","90"
"20171118","토","여","30대","서울특별시","영등포구","신길동","치킨","5"
"20171118","토","남","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20171118","토","남","60대이상","서울특별시","영등포구","문래동3가","치킨","9"
"20171118","토","여","20대","서울특별시","영등포구","당산동3가","치킨","5"
"20171118","토","남","30대","서울특별시","영등포구","영등포동7가","치킨","5"
"20171118","토","여","30대","서울특별시","영등포구","여의도동","치킨","28"
"20171118","토","남","40대","서울특별시","영등포구","대림동","치킨","5"
"20171118","토","여","30대","서울특별시","영등포구","영등포동7가","치킨","5"
"20171118","토","여","20대","서울특별시","영등포구","영등포동8가","치킨","5"
"20171118","토","여","40대","서울특별시","영등포구","대림동","치킨","7"
"20171118","토","남","10대","서울특별시","영등포구","문래동2가","치킨","18"
"20171118","토","남","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20171118","토","여","40대","서울특별시","영등포구","문래동3가","치킨","75"
"20171118","토","여","20대","서울특별시","영등포구","영등포동1가","치킨","6"
"20171118","토","여","40대","서울특별시","영등포구","신길동","치킨","5"
"20171118","토","남","50대","서울특별시","영등포구","문래동3가","치킨","14"
"20171118","토","여","40대","서울특별시","영등포구","여의도동","치킨","27"
"20171118","토","여","40대","서울특별시","영등포구","영등포동3가","치킨","5"
"20171118","토","여","40대","서울특별시","영등포구","영등포동7가","치킨","5"
"20171118","토","여","20대","서울특별시","영등포구","여의도동","치킨","8"
"20171118","토","여","10대","서울특별시","영등포구","문래동3가","치킨","9"
"20171118","토","여","40대","서울특별시","영등포구","영등포동8가","치킨","5"
"20171118","토","여","50대","서울특별시","영등포구","당산동6가","치킨","5"
"20171118","토","남","40대","서울특별시","영등포구","문래동2가","치킨","49"
"20171118","토","남","20대","서울특별시","영등포구","영등포동7가","치킨","5"
"20171118","토","남","10대","서울특별시","영등포구","여의도동","치킨","5"
"20171118","토","여","50대","서울특별시","영등포구","문래동2가","치킨","36"
"20171118","토","여","40대","서울특별시","영등포구","문래동2가","치킨","86"
"20171118","토","남","30대","서울특별시","영등포구","대림동","치킨","5"
"20171118","토","여","20대","서울특별시","영등포구","영등포동3가","치킨","5"
"20171118","토","남","50대","서울특별시","영등포구","신길동","치킨","5"
"20171118","토","여","50대","서울특별시","영등포구","문래동3가","치킨","28"
"20171118","토","여","50대","서울특별시","영등포구","여의도동","치킨","12"
"20171118","토","여","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20171118","토","여","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20171118","토","여","30대","서울특별시","영등포구","영등포동1가","치킨","6"
"20171118","토","여","50대","서울특별시","영등포구","영등포동7가","치킨","5"
"20171118","토","여","60대이상","서울특별시","영등포구","대림동","치킨","5"
"20171118","토","여","60대이상","서울특별시","영등포구","문래동2가","치킨","11"
"20171118","토","남","50대","서울특별시","영등포구","문래동2가","치킨","28"
"20171118","토","여","30대","서울특별시","영등포구","문래동2가","치킨","73"
"20171118","토","여","60대이상","서울특별시","영등포구","문래동3가","치킨","10"
"20171118","토","남","40대","서울특별시","영등포구","여의도동","치킨","14"
"20171118","토","여","60대이상","서울특별시","영등포구","여의도동","치킨","9"
"20171118","토","남","30대","서울특별시","영등포구","여의도동","치킨","31"
"20171118","토","여","60대이상","서울특별시","영등포구","영등포동7가","치킨","5"
"20171118","토","여","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20171118","토","남","10대","서울특별시","용산구","한강로3가","치킨","5"
"20171118","토","남","10대","서울특별시","용산구","후암동","치킨","6"
"20171118","토","남","20대","서울특별시","용산구","동자동","치킨","5"
"20171118","토","남","20대","서울특별시","용산구","이태원동","치킨","5"
"20171118","토","남","20대","서울특별시","용산구","한강로3가","치킨","23"
"20171118","토","남","30대","서울특별시","용산구","동자동","치킨","5"
"20171118","토","남","30대","서울특별시","용산구","한강로3가","치킨","33"
"20171118","토","남","30대","서울특별시","용산구","한남동","치킨","5"
"20171118","토","남","40대","서울특별시","용산구","이촌동","치킨","5"
"20171118","토","남","40대","서울특별시","용산구","이태원동","치킨","9"
"20171118","토","남","10대","서울특별시","용산구","원효로4가","치킨","5"
"20171118","토","남","40대","서울특별시","용산구","후암동","치킨","8"
"20171118","토","남","40대","서울특별시","용산구","한강로3가","치킨","31"
"20171118","토","남","60대이상","서울특별시","용산구","한강로3가","치킨","6"
"20171118","토","남","30대","서울특별시","용산구","도원동","치킨","5"
"20171118","토","여","10대","서울특별시","용산구","이태원동","치킨","5"
"20171118","토","남","30대","서울특별시","용산구","이태원동","치킨","5"
"20171118","토","여","10대","서울특별시","용산구","한강로3가","치킨","8"
"20171118","토","남","30대","서울특별시","용산구","이촌동","치킨","5"
"20171118","토","여","10대","서울특별시","용산구","후암동","치킨","5"
"20171118","토","남","40대","서울특별시","용산구","동자동","치킨","5"
"20171118","토","여","20대","서울특별시","용산구","신계동","치킨","5"
"20171118","토","여","20대","서울특별시","용산구","원효로4가","치킨","5"
"20171118","토","여","20대","서울특별시","용산구","한강로3가","치킨","27"
"20171118","토","여","20대","서울특별시","용산구","한남동","치킨","5"
"20171118","토","남","30대","서울특별시","용산구","원효로4가","치킨","5"
"20171118","토","여","20대","서울특별시","용산구","후암동","치킨","13"
"20171118","토","남","20대","서울특별시","용산구","한남동","치킨","5"
"20171118","토","남","30대","서울특별시","용산구","후암동","치킨","17"
"20171118","토","여","30대","서울특별시","용산구","도원동","치킨","5"
"20171118","토","여","30대","서울특별시","용산구","동자동","치킨","5"
"20171118","토","남","40대","서울특별시","용산구","신계동","치킨","5"
"20171118","토","여","30대","서울특별시","용산구","이태원동","치킨","7"
"20171118","토","남","30대","서울특별시","용산구","신계동","치킨","5"
"20171118","토","여","10대","서울특별시","용산구","도원동","치킨","5"
"20171118","토","남","50대","서울특별시","용산구","도원동","치킨","5"
"20171118","토","여","30대","서울특별시","용산구","한강로1가","치킨","5"
"20171118","토","여","30대","서울특별시","용산구","원효로4가","치킨","5"
"20171118","토","남","50대","서울특별시","용산구","신계동","치킨","5"
"20171118","토","여","30대","서울특별시","용산구","한강로3가","치킨","23"
"20171118","토","남","30대","서울특별시","용산구","한강로1가","치킨","5"
"20171118","토","여","30대","서울특별시","용산구","한남동","치킨","5"
"20171118","토","남","20대","서울특별시","용산구","보광동","치킨","5"
"20171118","토","남","10대","서울특별시","용산구","동자동","치킨","5"
"20171118","토","여","20대","서울특별시","용산구","도원동","치킨","5"
"20171118","토","여","30대","서울특별시","용산구","효창동","치킨","5"
"20171118","토","여","30대","서울특별시","용산구","이촌동","치킨","6"
"20171118","토","남","10대","서울특별시","용산구","이태원동","치킨","9"
"20171118","토","여","30대","서울특별시","용산구","후암동","치킨","24"
"20171118","토","여","40대","서울특별시","용산구","동자동","치킨","5"
"20171118","토","여","40대","서울특별시","용산구","신계동","치킨","5"
"20171118","토","남","50대","서울특별시","용산구","동자동","치킨","5"
"20171118","토","여","10대","서울특별시","용산구","원효로4가","치킨","5"
"20171118","토","남","50대","서울특별시","용산구","청파동2가","치킨","5"
"20171118","토","여","40대","서울특별시","용산구","이촌동","치킨","7"
"20171118","토","여","20대","서울특별시","용산구","이태원동","치킨","5"
"20171118","토","여","20대","서울특별시","용산구","청파동2가","치킨","5"
"20171118","토","여","40대","서울특별시","용산구","보광동","치킨","5"
"20171118","토","남","50대","서울특별시","용산구","후암동","치킨","5"
"20171118","토","여","20대","서울특별시","용산구","이촌동","치킨","5"
"20171118","토","여","40대","서울특별시","용산구","이태원동","치킨","5"
"20171118","토","여","40대","서울특별시","용산구","한강로3가","치킨","46"
"20171118","토","남","20대","서울특별시","용산구","신계동","치킨","5"
"20171118","토","남","30대","서울특별시","용산구","청파동2가","치킨","5"
"20171118","토","여","40대","서울특별시","용산구","효창동","치킨","5"
"20171118","토","여","40대","서울특별시","용산구","도원동","치킨","5"
"20171118","토","여","40대","서울특별시","용산구","후암동","치킨","24"
"20171118","토","남","20대","서울특별시","용산구","이촌동","치킨","5"
"20171118","토","여","50대","서울특별시","용산구","동자동","치킨","5"
"20171118","토","여","20대","서울특별시","용산구","보광동","치킨","5"
"20171118","토","여","50대","서울특별시","용산구","보광동","치킨","5"
"20171118","토","여","50대","서울특별시","용산구","이태원동","치킨","5"
"20171118","토","남","50대","서울특별시","용산구","한강로3가","치킨","11"
"20171118","토","여","50대","서울특별시","용산구","한강로3가","치킨","24"
"20171118","토","남","60대이상","서울특별시","용산구","후암동","치킨","5"
"20171118","토","여","50대","서울특별시","용산구","한남동","치킨","5"
"20171118","토","여","50대","서울특별시","용산구","후암동","치킨","6"
"20171118","토","남","20대","서울특별시","용산구","원효로4가","치킨","5"
"20171118","토","여","60대이상","서울특별시","용산구","도원동","치킨","5"
"20171118","토","여","20대","서울특별시","용산구","동자동","치킨","5"
"20171118","토","여","60대이상","서울특별시","용산구","이촌동","치킨","5"
"20171118","토","여","60대이상","서울특별시","용산구","이태원동","치킨","5"
"20171118","토","여","60대이상","서울특별시","용산구","한강로3가","치킨","7"
"20171118","토","여","60대이상","서울특별시","용산구","한남동","치킨","5"
"20171118","토","남","50대","서울특별시","용산구","이태원동","치킨","5"
"20171118","토","남","20대","서울특별시","용산구","후암동","치킨","12"
"20171118","토","여","60대이상","서울특별시","용산구","후암동","치킨","5"
"20171118","토","남","10대","서울특별시","은평구","구산동","치킨","5"
"20171118","토","남","20대","서울특별시","은평구","불광동","치킨","69"
"20171118","토","남","10대","서울특별시","은평구","증산동","치킨","5"
"20171118","토","남","20대","서울특별시","은평구","증산동","치킨","10"
"20171118","토","남","30대","서울특별시","은평구","대조동","치킨","5"
"20171118","토","남","30대","서울특별시","은평구","응암동","치킨","5"
"20171118","토","남","30대","서울특별시","은평구","증산동","치킨","9"
"20171118","토","남","40대","서울특별시","은평구","구산동","치킨","9"
"20171118","토","남","40대","서울특별시","은평구","불광동","치킨","83"
"20171118","토","남","20대","서울특별시","은평구","응암동","치킨","5"
"20171118","토","남","40대","서울특별시","은평구","증산동","치킨","5"
"20171118","토","남","50대","서울특별시","은평구","구산동","치킨","5"
"20171118","토","남","20대","서울특별시","은평구","구산동","치킨","5"
"20171118","토","남","50대","서울특별시","은평구","불광동","치킨","54"
"20171118","토","남","50대","서울특별시","은평구","증산동","치킨","5"
"20171118","토","남","60대이상","서울특별시","은평구","불광동","치킨","12"
"20171118","토","남","60대이상","서울특별시","은평구","증산동","치킨","5"
"20171118","토","여","10대","서울특별시","은평구","불광동","치킨","13"
"20171118","토","여","10대","서울특별시","은평구","수색동","치킨","5"
"20171118","토","여","10대","서울특별시","은평구","역촌동","치킨","5"
"20171118","토","남","40대","서울특별시","은평구","갈현동","치킨","5"
"20171118","토","여","10대","서울특별시","은평구","증산동","치킨","9"
"20171118","토","여","20대","서울특별시","은평구","구산동","치킨","9"
"20171118","토","여","20대","서울특별시","은평구","증산동","치킨","9"
"20171118","토","여","30대","서울특별시","은평구","구산동","치킨","9"
"20171118","토","여","30대","서울특별시","은평구","불광동","치킨","105"
"20171118","토","여","30대","서울특별시","은평구","수색동","치킨","5"
"20171118","토","남","30대","서울특별시","은평구","불광동","치킨","83"
"20171118","토","여","30대","서울특별시","은평구","응암동","치킨","5"
"20171118","토","여","20대","서울특별시","은평구","불광동","치킨","49"
"20171118","토","여","30대","서울특별시","은평구","증산동","치킨","16"
"20171118","토","남","10대","서울특별시","은평구","불광동","치킨","22"
"20171118","토","여","40대","서울특별시","은평구","구산동","치킨","5"
"20171118","토","여","40대","서울특별시","은평구","대조동","치킨","5"
"20171118","토","여","40대","서울특별시","은평구","불광동","치킨","123"
"20171118","토","여","40대","서울특별시","은평구","응암동","치킨","5"
"20171118","토","여","40대","서울특별시","은평구","증산동","치킨","7"
"20171118","토","남","30대","서울특별시","은평구","구산동","치킨","5"
"20171118","토","여","40대","서울특별시","은평구","진관동","치킨","5"
"20171118","토","여","50대","서울특별시","은평구","불광동","치킨","43"
"20171118","토","여","60대이상","서울특별시","은평구","구산동","치킨","5"
"20171118","토","여","50대","서울특별시","은평구","증산동","치킨","5"
"20171118","토","여","40대","서울특별시","은평구","수색동","치킨","5"
"20171118","토","여","60대이상","서울특별시","은평구","불광동","치킨","22"
"20171118","토","여","60대이상","서울특별시","은평구","수색동","치킨","5"
"20171118","토","남","10대","서울특별시","종로구","교남동","치킨","5"
"20171118","토","남","30대","서울특별시","종로구","명륜1가","치킨","5"
"20171118","토","남","30대","서울특별시","종로구","신문로2가","치킨","5"
"20171118","토","남","30대","서울특별시","종로구","원서동","치킨","5"
"20171118","토","남","30대","서울특별시","종로구","익선동","치킨","5"
"20171118","토","남","20대","서울특별시","종로구","교남동","치킨","5"
"20171118","토","남","40대","서울특별시","종로구","교남동","치킨","5"
"20171118","토","남","40대","서울특별시","종로구","명륜1가","치킨","5"
"20171118","토","남","40대","서울특별시","종로구","서린동","치킨","5"
"20171118","토","남","40대","서울특별시","종로구","원서동","치킨","5"
"20171118","토","남","20대","서울특별시","종로구","창신동","치킨","5"
"20171118","토","남","10대","서울특별시","종로구","혜화동","치킨","5"
"20171118","토","남","40대","서울특별시","종로구","종로6가","치킨","5"
"20171118","토","남","20대","서울특별시","종로구","서린동","치킨","5"
"20171118","토","남","40대","서울특별시","종로구","창성동","치킨","5"
"20171118","토","남","40대","서울특별시","종로구","평창동","치킨","5"
"20171118","토","남","20대","서울특별시","종로구","명륜1가","치킨","6"
"20171118","토","남","30대","서울특별시","종로구","혜화동","치킨","5"
"20171118","토","남","50대","서울특별시","종로구","숭인동","치킨","5"
"20171118","토","남","50대","서울특별시","종로구","원서동","치킨","5"
"20171118","토","남","50대","서울특별시","종로구","창성동","치킨","5"
"20171118","토","남","40대","서울특별시","종로구","안국동","치킨","5"
"20171118","토","남","60대이상","서울특별시","종로구","평창동","치킨","5"
"20171118","토","여","10대","서울특별시","종로구","교남동","치킨","5"
"20171118","토","여","20대","서울특별시","종로구","관수동","치킨","5"
"20171118","토","여","20대","서울특별시","종로구","교남동","치킨","5"
"20171118","토","여","20대","서울특별시","종로구","신문로2가","치킨","5"
"20171118","토","남","20대","서울특별시","종로구","혜화동","치킨","5"
"20171118","토","여","20대","서울특별시","종로구","익선동","치킨","5"
"20171118","토","여","20대","서울특별시","종로구","종로6가","치킨","5"
"20171118","토","남","10대","서울특별시","종로구","원서동","치킨","5"
"20171118","토","남","30대","서울특별시","종로구","평창동","치킨","5"
"20171118","토","여","20대","서울특별시","종로구","창성동","치킨","5"
"20171118","토","여","20대","서울특별시","종로구","혜화동","치킨","5"
"20171118","토","여","30대","서울특별시","종로구","관수동","치킨","5"
"20171118","토","여","30대","서울특별시","종로구","교남동","치킨","5"
"20171118","토","여","30대","서울특별시","종로구","명륜1가","치킨","5"
"20171118","토","여","30대","서울특별시","종로구","서린동","치킨","5"
"20171118","토","남","30대","서울특별시","종로구","안국동","치킨","5"
"20171118","토","여","20대","서울특별시","종로구","경운동","치킨","5"
"20171118","토","여","30대","서울특별시","종로구","숭인동","치킨","6"
"20171118","토","남","30대","서울특별시","종로구","종로6가","치킨","5"
"20171118","토","남","30대","서울특별시","종로구","숭인동","치킨","5"
"20171118","토","남","10대","서울특별시","종로구","종로6가","치킨","5"
"20171118","토","여","30대","서울특별시","종로구","신문로2가","치킨","5"
"20171118","토","남","20대","서울특별시","종로구","숭인동","치킨","8"
"20171118","토","여","30대","서울특별시","종로구","종로6가","치킨","5"
"20171118","토","여","10대","서울특별시","종로구","평창동","치킨","5"
"20171118","토","여","40대","서울특별시","종로구","교남동","치킨","5"
"20171118","토","여","20대","서울특별시","종로구","평창동","치킨","5"
"20171118","토","여","40대","서울특별시","종로구","명륜1가","치킨","5"
"20171118","토","여","40대","서울특별시","종로구","숭인동","치킨","5"
"20171118","토","여","40대","서울특별시","종로구","안국동","치킨","5"
"20171118","토","남","20대","서울특별시","종로구","종로6가","치킨","5"
"20171118","토","여","40대","서울특별시","종로구","종로6가","치킨","5"
"20171118","토","남","20대","서울특별시","종로구","평창동","치킨","5"
"20171118","토","여","40대","서울특별시","종로구","창신동","치킨","5"
"20171118","토","남","30대","서울특별시","종로구","창성동","치킨","5"
"20171118","토","여","50대","서울특별시","종로구","교남동","치킨","5"
"20171118","토","남","30대","서울특별시","종로구","교남동","치킨","5"
"20171118","토","여","50대","서울특별시","종로구","숭인동","치킨","5"
"20171118","토","여","40대","서울특별시","종로구","평창동","치킨","5"
"20171118","토","여","60대이상","서울특별시","종로구","명륜1가","치킨","5"
"20171118","토","여","20대","서울특별시","종로구","숭인동","치킨","5"
"20171118","토","여","60대이상","서울특별시","종로구","안국동","치킨","5"
"20171118","토","남","40대","서울특별시","종로구","창신동","치킨","5"
"20171118","토","남","50대","서울특별시","종로구","종로5가","치킨","5"
"20171118","토","여","60대이상","서울특별시","종로구","혜화동","치킨","5"
"20171118","토","여","40대","서울특별시","종로구","혜화동","치킨","5"
"20171118","토","남","10대","서울특별시","중구","신당동","치킨","20"
"20171118","토","남","20대","서울특별시","중구","수하동","치킨","10"
"20171118","토","남","20대","서울특별시","중구","신당동","치킨","52"
"20171118","토","남","20대","서울특별시","중구","필동2가","치킨","5"
"20171118","토","남","30대","서울특별시","중구","을지로6가","치킨","5"
"20171118","토","남","30대","서울특별시","중구","필동2가","치킨","6"
"20171118","토","남","40대","서울특별시","중구","수하동","치킨","16"
"20171118","토","남","40대","서울특별시","중구","을지로6가","치킨","5"
"20171118","토","남","40대","서울특별시","중구","정동","치킨","5"
"20171118","토","남","50대","서울특별시","중구","신당동","치킨","27"
"20171118","토","남","30대","서울특별시","중구","신당동","치킨","86"
"20171118","토","남","50대","서울특별시","중구","흥인동","치킨","5"
"20171118","토","남","60대이상","서울특별시","중구","수하동","치킨","5"
"20171118","토","남","30대","서울특별시","중구","충무로1가","치킨","5"
"20171118","토","남","60대이상","서울특별시","중구","신당동","치킨","10"
"20171118","토","남","10대","서울특별시","중구","을지로6가","치킨","5"
"20171118","토","여","10대","서울특별시","중구","신당동","치킨","22"
"20171118","토","여","20대","서울특별시","중구","수하동","치킨","13"
"20171118","토","남","30대","서울특별시","중구","수하동","치킨","15"
"20171118","토","여","20대","서울특별시","중구","신당동","치킨","48"
"20171118","토","남","20대","서울특별시","중구","을지로6가","치킨","5"
"20171118","토","남","10대","서울특별시","중구","수하동","치킨","5"
"20171118","토","여","20대","서울특별시","중구","을지로4가","치킨","5"
"20171118","토","여","20대","서울특별시","중구","을지로6가","치킨","5"
"20171118","토","여","20대","서울특별시","중구","충무로1가","치킨","5"
"20171118","토","여","20대","서울특별시","중구","필동2가","치킨","5"
"20171118","토","여","30대","서울특별시","중구","명동1가","치킨","5"
"20171118","토","여","20대","서울특별시","중구","을지로3가","치킨","5"
"20171118","토","여","30대","서울특별시","중구","수하동","치킨","16"
"20171118","토","여","30대","서울특별시","중구","신당동","치킨","99"
"20171118","토","여","30대","서울특별시","중구","을지로3가","치킨","5"
"20171118","토","남","40대","서울특별시","중구","필동2가","치킨","5"
"20171118","토","여","30대","서울특별시","중구","소공동","치킨","5"
"20171118","토","여","30대","서울특별시","중구","필동2가","치킨","5"
"20171118","토","여","40대","서울특별시","중구","수하동","치킨","14"
"20171118","토","여","40대","서울특별시","중구","신당동","치킨","89"
"20171118","토","여","40대","서울특별시","중구","을지로6가","치킨","5"
"20171118","토","남","50대","서울특별시","중구","수하동","치킨","7"
"20171118","토","여","50대","서울특별시","중구","수하동","치킨","6"
"20171118","토","남","40대","서울특별시","중구","신당동","치킨","61"
"20171118","토","여","50대","서울특별시","중구","신당동","치킨","47"
"20171118","토","여","50대","서울특별시","중구","을지로6가","치킨","5"
"20171118","토","여","60대이상","서울특별시","중구","수하동","치킨","6"
"20171118","토","여","60대이상","서울특별시","중구","신당동","치킨","18"
"20171118","토","여","10대","서울특별시","중구","수하동","치킨","5"
"20171118","토","남","60대이상","서울특별시","중구","을지로3가","치킨","5"
"20171118","토","남","10대","서울특별시","중랑구","면목동","치킨","23"
"20171118","토","남","10대","서울특별시","중랑구","묵동","치킨","5"
"20171118","토","남","10대","서울특별시","중랑구","신내동","치킨","5"
"20171118","토","남","20대","서울특별시","중랑구","망우동","치킨","5"
"20171118","토","남","20대","서울특별시","중랑구","면목동","치킨","43"
"20171118","토","남","20대","서울특별시","중랑구","묵동","치킨","5"
"20171118","토","남","30대","서울특별시","중랑구","망우동","치킨","5"
"20171118","토","남","30대","서울특별시","중랑구","면목동","치킨","66"
"20171118","토","남","30대","서울특별시","중랑구","묵동","치킨","9"
"20171118","토","남","30대","서울특별시","중랑구","중화동","치킨","5"
"20171118","토","남","40대","서울특별시","중랑구","망우동","치킨","5"
"20171118","토","남","40대","서울특별시","중랑구","면목동","치킨","68"
"20171118","토","남","40대","서울특별시","중랑구","묵동","치킨","5"
"20171118","토","남","50대","서울특별시","중랑구","면목동","치킨","26"
"20171118","토","남","50대","서울특별시","중랑구","묵동","치킨","5"
"20171118","토","남","20대","서울특별시","중랑구","신내동","치킨","5"
"20171118","토","남","50대","서울특별시","중랑구","신내동","치킨","5"
"20171118","토","남","60대이상","서울특별시","중랑구","면목동","치킨","11"
"20171118","토","남","60대이상","서울특별시","중랑구","신내동","치킨","5"
"20171118","토","여","10대","서울특별시","중랑구","면목동","치킨","13"
"20171118","토","여","10대","서울특별시","중랑구","상봉동","치킨","5"
"20171118","토","여","10대","서울특별시","중랑구","신내동","치킨","5"
"20171118","토","여","10대","서울특별시","중랑구","중화동","치킨","5"
"20171118","토","여","20대","서울특별시","중랑구","면목동","치킨","29"
"20171118","토","여","20대","서울특별시","중랑구","신내동","치킨","9"
"20171118","토","여","20대","서울특별시","중랑구","중화동","치킨","5"
"20171118","토","여","30대","서울특별시","중랑구","망우동","치킨","5"
"20171118","토","여","30대","서울특별시","중랑구","면목동","치킨","83"
"20171118","토","여","30대","서울특별시","중랑구","묵동","치킨","6"
"20171118","토","여","40대","서울특별시","중랑구","망우동","치킨","5"
"20171118","토","남","50대","서울특별시","중랑구","망우동","치킨","5"
"20171118","토","여","10대","서울특별시","중랑구","묵동","치킨","5"
"20171118","토","여","40대","서울특별시","중랑구","면목동","치킨","106"
"20171118","토","여","40대","서울특별시","중랑구","묵동","치킨","8"
"20171118","토","여","40대","서울특별시","중랑구","상봉동","치킨","5"
"20171118","토","남","10대","서울특별시","중랑구","중화동","치킨","5"
"20171118","토","여","40대","서울특별시","중랑구","신내동","치킨","5"
"20171118","토","여","50대","서울특별시","중랑구","망우동","치킨","5"
"20171118","토","여","50대","서울특별시","중랑구","묵동","치킨","5"
